lon lat total
163.0000 -71.0000 -0.0209
163.0000 -72.0000 -0.0053
163.0000 -73.0000 0.0114
163.0000 -74.0000 0.0255
163.0000 -75.0000 0.0353
163.0000 -76.0000 0.0402
163.0000 -77.0000 0.0396
163.0000 -78.0000 0.0335
163.0000 -79.0000 0.0233
163.0000 -80.0000 0.0123
163.0000 -81.0000 0.0044
163.0000 -82.0000 0.0017
163.0000 -83.0000 0.0026
163.0000 -84.0000 0.0031
163.0000 -85.0000 0.0001
163.0000 -86.0000 -0.0054
163.0000 -87.0000 -0.0089
163.0000 -88.0000 -0.0064
163.0000 -89.0000 0.0011
163.0000 -90.0000 0.0081
164.0000 90.0000 -0.0661
164.0000 89.0000 -0.0140
164.0000 88.0000 0.0422
164.0000 87.0000 0.0565
164.0000 86.0000 0.0219
164.0000 85.0000 -0.0264
164.0000 84.0000 -0.0452
164.0000 83.0000 -0.0216
164.0000 82.0000 0.0182
164.0000 81.0000 0.0366
164.0000 80.0000 0.0192
164.0000 79.0000 -0.0141
164.0000 78.0000 -0.0306
164.0000 77.0000 -0.0165
164.0000 76.0000 0.0120
164.0000 75.0000 0.0264
164.0000 74.0000 0.0142
164.0000 73.0000 -0.0108
164.0000 72.0000 -0.0234
164.0000 71.0000 -0.0122
164.0000 70.0000 0.0102
164.0000 69.0000 0.0211
164.0000 68.0000 0.0106
164.0000 67.0000 -0.0097
164.0000 66.0000 -0.0193
164.0000 65.0000 -0.0093
164.0000 64.0000 0.0094
164.0000 63.0000 0.0179
164.0000 62.0000 0.0082
164.0000 61.0000 -0.0092
164.0000 60.0000 -0.0167
164.0000 59.0000 -0.0072
164.0000 58.0000 0.0091
164.0000 57.0000 0.0157
164.0000 56.0000 0.0064
164.0000 55.0000 -0.0090
164.0000 54.0000 -0.0149
164.0000 53.0000 -0.0057
164.0000 52.0000 0.0089
164.0000 51.0000 0.0141
164.0000 50.0000 0.0050
164.0000 49.0000 -0.0088
164.0000 48.0000 -0.0135
164.0000 47.0000 -0.0045
164.0000 46.0000 0.0088
164.0000 45.0000 0.0129
164.0000 44.0000 0.0039
164.0000 43.0000 -0.0088
164.0000 42.0000 -0.0123
164.0000 41.0000 -0.0034
164.0000 40.0000 0.0087
164.0000 39.0000 0.0119
164.0000 38.0000 0.0030
164.0000 37.0000 -0.0087
164.0000 36.0000 -0.0115
164.0000 35.0000 -0.0026
164.0000 34.0000 0.0087
164.0000 33.0000 0.0111
164.0000 32.0000 0.0022
164.0000 31.0000 -0.0088
164.0000 30.0000 -0.0107
164.0000 29.0000 -0.0018
164.0000 28.0000 0.0088
164.0000 27.0000 0.0104
164.0000 26.0000 0.0015
164.0000 25.0000 -0.0088
164.0000 24.0000 -0.0101
164.0000 23.0000 -0.0012
164.0000 22.0000 0.0089
164.0000 21.0000 0.0099
164.0000 20.0000 0.0009
164.0000 19.0000 -0.0089
164.0000 18.0000 -0.0097
164.0000 17.0000 -0.0006
164.0000 16.0000 0.0090
164.0000 15.0000 0.0095
164.0000 14.0000 0.0003
164.0000 13.0000 -0.0091
164.0000 12.0000 -0.0093
164.0000 11.0000 -0.0001
164.0000 10.0000 0.0092
164.0000 9.0000 0.0092
164.0000 8.0000 -0.0002
164.0000 7.0000 -0.0093
164.0000 6.0000 -0.0090
164.0000 5.0000 0.0004
164.0000 4.0000 0.0094
164.0000 3.0000 0.0090
164.0000 2.0000 -0.0006
164.0000 1.0000 -0.0096
164.0000 0.0000 -0.0089
164.0000 -1.0000 0.0008
164.0000 -2.0000 0.0098
164.0000 -3.0000 0.0089
164.0000 -4.0000 -0.0010
164.0000 -5.0000 -0.0099
164.0000 -6.0000 -0.0089
164.0000 -7.0000 0.0011
164.0000 -8.0000 0.0102
164.0000 -9.0000 0.0090
164.0000 -10.0000 -0.0013
164.0000 -11.0000 -0.0104
164.0000 -12.0000 -0.0091
164.0000 -13.0000 0.0014
164.0000 -14.0000 0.0107
164.0000 -15.0000 0.0093
164.0000 -16.0000 -0.0015
164.0000 -17.0000 -0.0109
164.0000 -18.0000 -0.0096
164.0000 -19.0000 0.0015
164.0000 -20.0000 0.0113
164.0000 -21.0000 0.0099
164.0000 -22.0000 -0.0014
164.0000 -23.0000 -0.0116
164.0000 -24.0000 -0.0104
164.0000 -25.0000 0.0013
164.0000 -26.0000 0.0120
164.0000 -27.0000 0.0110
164.0000 -28.0000 -0.0011
164.0000 -29.0000 -0.0125
164.0000 -30.0000 -0.0118
164.0000 -31.0000 0.0007
164.0000 -32.0000 0.0129
164.0000 -33.0000 0.0128
164.0000 -34.0000 -0.0000
164.0000 -35.0000 -0.0133
164.0000 -36.0000 -0.0141
164.0000 -37.0000 -0.0010
164.0000 -38.0000 0.0137
164.0000 -39.0000 0.0157
164.0000 -40.0000 0.0025
164.0000 -41.0000 -0.0138
164.0000 -42.0000 -0.0176
164.0000 -43.0000 -0.0047
164.0000 -44.0000 0.0134
164.0000 -45.0000 0.0200
164.0000 -46.0000 0.0081
164.0000 -47.0000 -0.0121
164.0000 -48.0000 -0.0224
164.0000 -49.0000 -0.0130
164.0000 -50.0000 0.0088
164.0000 -51.0000 0.0243
164.0000 -52.0000 0.0196
164.0000 -53.0000 -0.0022
164.0000 -54.0000 -0.0237
164.0000 -55.0000 -0.0271
164.0000 -56.0000 -0.0093
164.0000 -57.0000 0.0165
164.0000 -58.0000 0.0310
164.0000 -59.0000 0.0239
164.0000 -60.0000 0.0010
164.0000 -61.0000 -0.0216
164.0000 -62.0000 -0.0294
164.0000 -63.0000 -0.0191
164.0000 -64.0000 0.0005
164.0000 -65.0000 0.0157
164.0000 -66.0000 0.0175
164.0000 -67.0000 0.0056
164.0000 -68.0000 -0.0130
164.0000 -69.0000 -0.0288
164.0000 -70.0000 -0.0357
164.0000 -71.0000 -0.0324
164.0000 -72.0000 -0.0216
164.0000 -73.0000 -0.0075
164.0000 -74.0000 0.0066
164.0000 -75.0000 0.0183
164.0000 -76.0000 0.0264
164.0000 -77.0000 0.0294
164.0000 -78.0000 0.0266
164.0000 -79.0000 0.0190
164.0000 -80.0000 0.0098
164.0000 -81.0000 0.0030
164.0000 -82.0000 0.0009
164.0000 -83.0000 0.0020
164.0000 -84.0000 0.0025
164.0000 -85.0000 -0.0004
164.0000 -86.0000 -0.0056
164.0000 -87.0000 -0.0088
164.0000 -88.0000 -0.0062
164.0000 -89.0000 0.0012
164.0000 -90.0000 0.0081
165.0000 90.0000 -0.0661
165.0000 89.0000 -0.0146
165.0000 88.0000 0.0415
165.0000 87.0000 0.0567
165.0000 86.0000 0.0234
165.0000 85.0000 -0.0249
165.0000 84.0000 -0.0452
165.0000 83.0000 -0.0232
165.0000 82.0000 0.0165
165.0000 81.0000 0.0364
165.0000 80.0000 0.0207
165.0000 79.0000 -0.0124
165.0000 78.0000 -0.0304
165.0000 77.0000 -0.0180
165.0000 76.0000 0.0103
165.0000 75.0000 0.0262
165.0000 74.0000 0.0156
165.0000 73.0000 -0.0093
165.0000 72.0000 -0.0233
165.0000 71.0000 -0.0137
165.0000 70.0000 0.0087
165.0000 69.0000 0.0211
165.0000 68.0000 0.0121
165.0000 67.0000 -0.0083
165.0000 66.0000 -0.0194
165.0000 65.0000 -0.0108
165.0000 64.0000 0.0081
165.0000 63.0000 0.0181
165.0000 62.0000 0.0097
165.0000 61.0000 -0.0079
165.0000 60.0000 -0.0169
165.0000 59.0000 -0.0088
165.0000 58.0000 0.0078
165.0000 57.0000 0.0160
165.0000 56.0000 0.0079
165.0000 55.0000 -0.0078
165.0000 54.0000 -0.0152
165.0000 53.0000 -0.0072
165.0000 52.0000 0.0077
165.0000 51.0000 0.0145
165.0000 50.0000 0.0066
165.0000 49.0000 -0.0077
165.0000 48.0000 -0.0139
165.0000 47.0000 -0.0060
165.0000 46.0000 0.0077
165.0000 45.0000 0.0134
165.0000 44.0000 0.0055
165.0000 43.0000 -0.0077
165.0000 42.0000 -0.0129
165.0000 41.0000 -0.0050
165.0000 40.0000 0.0077
165.0000 39.0000 0.0125
165.0000 38.0000 0.0046
165.0000 37.0000 -0.0078
165.0000 36.0000 -0.0121
165.0000 35.0000 -0.0042
165.0000 34.0000 0.0078
165.0000 33.0000 0.0117
165.0000 32.0000 0.0038
165.0000 31.0000 -0.0079
165.0000 30.0000 -0.0114
165.0000 29.0000 -0.0035
165.0000 28.0000 0.0079
165.0000 27.0000 0.0112
165.0000 26.0000 0.0031
165.0000 25.0000 -0.0080
165.0000 24.0000 -0.0109
165.0000 23.0000 -0.0028
165.0000 22.0000 0.0081
165.0000 21.0000 0.0107
165.0000 20.0000 0.0026
165.0000 19.0000 -0.0081
165.0000 18.0000 -0.0106
165.0000 17.0000 -0.0023
165.0000 16.0000 0.0082
165.0000 15.0000 0.0104
165.0000 14.0000 0.0020
165.0000 13.0000 -0.0084
165.0000 12.0000 -0.0103
165.0000 11.0000 -0.0018
165.0000 10.0000 0.0085
165.0000 9.0000 0.0102
165.0000 8.0000 0.0016
165.0000 7.0000 -0.0086
165.0000 6.0000 -0.0101
165.0000 5.0000 -0.0014
165.0000 4.0000 0.0087
165.0000 3.0000 0.0101
165.0000 2.0000 0.0013
165.0000 1.0000 -0.0089
165.0000 0.0000 -0.0101
165.0000 -1.0000 -0.0011
165.0000 -2.0000 0.0091
165.0000 -3.0000 0.0102
165.0000 -4.0000 0.0010
165.0000 -5.0000 -0.0092
165.0000 -6.0000 -0.0103
165.0000 -7.0000 -0.0009
165.0000 -8.0000 0.0094
165.0000 -9.0000 0.0104
165.0000 -10.0000 0.0009
165.0000 -11.0000 -0.0097
165.0000 -12.0000 -0.0106
165.0000 -13.0000 -0.0008
165.0000 -14.0000 0.0099
165.0000 -15.0000 0.0108
165.0000 -16.0000 0.0009
165.0000 -17.0000 -0.0101
165.0000 -18.0000 -0.0112
165.0000 -19.0000 -0.0010
165.0000 -20.0000 0.0104
165.0000 -21.0000 0.0116
165.0000 -22.0000 0.0012
165.0000 -23.0000 -0.0107
165.0000 -24.0000 -0.0122
165.0000 -25.0000 -0.0015
165.0000 -26.0000 0.0109
165.0000 -27.0000 0.0128
165.0000 -28.0000 0.0020
165.0000 -29.0000 -0.0112
165.0000 -30.0000 -0.0137
165.0000 -31.0000 -0.0027
165.0000 -32.0000 0.0114
165.0000 -33.0000 0.0147
165.0000 -34.0000 0.0037
165.0000 -35.0000 -0.0114
165.0000 -36.0000 -0.0159
165.0000 -37.0000 -0.0050
165.0000 -38.0000 0.0113
165.0000 -39.0000 0.0174
165.0000 -40.0000 0.0070
165.0000 -41.0000 -0.0107
165.0000 -42.0000 -0.0191
165.0000 -43.0000 -0.0097
165.0000 -44.0000 0.0094
165.0000 -45.0000 0.0208
165.0000 -46.0000 0.0134
165.0000 -47.0000 -0.0068
165.0000 -48.0000 -0.0221
165.0000 -49.0000 -0.0184
165.0000 -50.0000 0.0020
165.0000 -51.0000 0.0220
165.0000 -52.0000 0.0243
165.0000 -53.0000 0.0061
165.0000 -54.0000 -0.0182
165.0000 -55.0000 -0.0291
165.0000 -56.0000 -0.0178
165.0000 -57.0000 0.0074
165.0000 -58.0000 0.0278
165.0000 -59.0000 0.0289
165.0000 -60.0000 0.0108
165.0000 -61.0000 -0.0131
165.0000 -62.0000 -0.0268
165.0000 -63.0000 -0.0229
165.0000 -64.0000 -0.0061
165.0000 -65.0000 0.0111
165.0000 -66.0000 0.0176
165.0000 -67.0000 0.0100
165.0000 -68.0000 -0.0071
165.0000 -69.0000 -0.0254
165.0000 -70.0000 -0.0376
165.0000 -71.0000 -0.0408
165.0000 -72.0000 -0.0359
165.0000 -73.0000 -0.0255
165.0000 -74.0000 -0.0127
165.0000 -75.0000 0.0003
165.0000 -76.0000 0.0112
165.0000 -77.0000 0.0178
165.0000 -78.0000 0.0186
165.0000 -79.0000 0.0139
165.0000 -80.0000 0.0069
165.0000 -81.0000 0.0015
165.0000 -82.0000 -0.0000
165.0000 -83.0000 0.0013
165.0000 -84.0000 0.0019
165.0000 -85.0000 -0.0008
165.0000 -86.0000 -0.0058
165.0000 -87.0000 -0.0087
165.0000 -88.0000 -0.0061
165.0000 -89.0000 0.0013
165.0000 -90.0000 0.0081
166.0000 90.0000 -0.0661
166.0000 89.0000 -0.0152
166.0000 88.0000 0.0407
166.0000 87.0000 0.0569
166.0000 86.0000 0.0248
166.0000 85.0000 -0.0233
166.0000 84.0000 -0.0450
166.0000 83.0000 -0.0248
166.0000 82.0000 0.0146
166.0000 81.0000 0.0361
166.0000 80.0000 0.0222
166.0000 79.0000 -0.0105
166.0000 78.0000 -0.0300
166.0000 77.0000 -0.0194
166.0000 76.0000 0.0085
166.0000 75.0000 0.0259
166.0000 74.0000 0.0171
166.0000 73.0000 -0.0075
166.0000 72.0000 -0.0231
166.0000 71.0000 -0.0151
166.0000 70.0000 0.0070
166.0000 69.0000 0.0210
166.0000 68.0000 0.0136
166.0000 67.0000 -0.0067
166.0000 66.0000 -0.0193
166.0000 65.0000 -0.0123
166.0000 64.0000 0.0065
166.0000 63.0000 0.0181
166.0000 62.0000 0.0112
166.0000 61.0000 -0.0064
166.0000 60.0000 -0.0170
166.0000 59.0000 -0.0103
166.0000 58.0000 0.0064
166.0000 57.0000 0.0161
166.0000 56.0000 0.0095
166.0000 55.0000 -0.0064
166.0000 54.0000 -0.0154
166.0000 53.0000 -0.0088
166.0000 52.0000 0.0064
166.0000 51.0000 0.0147
166.0000 50.0000 0.0082
166.0000 49.0000 -0.0064
166.0000 48.0000 -0.0142
166.0000 47.0000 -0.0076
166.0000 46.0000 0.0064
166.0000 45.0000 0.0137
166.0000 44.0000 0.0071
166.0000 43.0000 -0.0064
166.0000 42.0000 -0.0133
166.0000 41.0000 -0.0067
166.0000 40.0000 0.0065
166.0000 39.0000 0.0129
166.0000 38.0000 0.0062
166.0000 37.0000 -0.0065
166.0000 36.0000 -0.0125
166.0000 35.0000 -0.0059
166.0000 34.0000 0.0066
166.0000 33.0000 0.0122
166.0000 32.0000 0.0055
166.0000 31.0000 -0.0067
166.0000 30.0000 -0.0120
166.0000 29.0000 -0.0052
166.0000 28.0000 0.0068
166.0000 27.0000 0.0118
166.0000 26.0000 0.0049
166.0000 25.0000 -0.0068
166.0000 24.0000 -0.0116
166.0000 23.0000 -0.0046
166.0000 22.0000 0.0069
166.0000 21.0000 0.0114
166.0000 20.0000 0.0043
166.0000 19.0000 -0.0070
166.0000 18.0000 -0.0113
166.0000 17.0000 -0.0041
166.0000 16.0000 0.0072
166.0000 15.0000 0.0112
166.0000 14.0000 0.0039
166.0000 13.0000 -0.0073
166.0000 12.0000 -0.0111
166.0000 11.0000 -0.0037
166.0000 10.0000 0.0074
166.0000 9.0000 0.0110
166.0000 8.0000 0.0035
166.0000 7.0000 -0.0075
166.0000 6.0000 -0.0110
166.0000 5.0000 -0.0034
166.0000 4.0000 0.0077
166.0000 3.0000 0.0110
166.0000 2.0000 0.0033
166.0000 1.0000 -0.0078
166.0000 0.0000 -0.0111
166.0000 -1.0000 -0.0032
166.0000 -2.0000 0.0080
166.0000 -3.0000 0.0112
166.0000 -4.0000 0.0032
166.0000 -5.0000 -0.0081
166.0000 -6.0000 -0.0113
166.0000 -7.0000 -0.0032
166.0000 -8.0000 0.0083
166.0000 -9.0000 0.0115
166.0000 -10.0000 0.0032
166.0000 -11.0000 -0.0085
166.0000 -12.0000 -0.0118
166.0000 -13.0000 -0.0033
166.0000 -14.0000 0.0086
166.0000 -15.0000 0.0121
166.0000 -16.0000 0.0035
166.0000 -17.0000 -0.0088
166.0000 -18.0000 -0.0125
166.0000 -19.0000 -0.0037
166.0000 -20.0000 0.0089
166.0000 -21.0000 0.0129
166.0000 -22.0000 0.0041
166.0000 -23.0000 -0.0091
166.0000 -24.0000 -0.0135
166.0000 -25.0000 -0.0046
166.0000 -26.0000 0.0091
166.0000 -27.0000 0.0142
166.0000 -28.0000 0.0053
166.0000 -29.0000 -0.0091
166.0000 -30.0000 -0.0150
166.0000 -31.0000 -0.0062
166.0000 -32.0000 0.0090
166.0000 -33.0000 0.0159
166.0000 -34.0000 0.0075
166.0000 -35.0000 -0.0086
166.0000 -36.0000 -0.0170
166.0000 -37.0000 -0.0092
166.0000 -38.0000 0.0079
166.0000 -39.0000 0.0181
166.0000 -40.0000 0.0114
166.0000 -41.0000 -0.0066
166.0000 -42.0000 -0.0193
166.0000 -43.0000 -0.0143
166.0000 -44.0000 0.0043
166.0000 -45.0000 0.0200
166.0000 -46.0000 0.0181
166.0000 -47.0000 -0.0006
166.0000 -48.0000 -0.0199
166.0000 -49.0000 -0.0225
166.0000 -50.0000 -0.0054
166.0000 -51.0000 0.0175
166.0000 -52.0000 0.0267
166.0000 -53.0000 0.0141
166.0000 -54.0000 -0.0107
166.0000 -55.0000 -0.0282
166.0000 -56.0000 -0.0245
166.0000 -57.0000 -0.0024
166.0000 -58.0000 0.0216
166.0000 -59.0000 0.0305
166.0000 -60.0000 0.0189
166.0000 -61.0000 -0.0038
166.0000 -62.0000 -0.0217
166.0000 -63.0000 -0.0240
166.0000 -64.0000 -0.0113
166.0000 -65.0000 0.0062
166.0000 -66.0000 0.0168
166.0000 -67.0000 0.0142
166.0000 -68.0000 -0.0001
166.0000 -69.0000 -0.0192
166.0000 -70.0000 -0.0357
166.0000 -71.0000 -0.0452
166.0000 -72.0000 -0.0467
166.0000 -73.0000 -0.0413
166.0000 -74.0000 -0.0309
166.0000 -75.0000 -0.0177
166.0000 -76.0000 -0.0044
166.0000 -77.0000 0.0056
166.0000 -78.0000 0.0099
166.0000 -79.0000 0.0084
166.0000 -80.0000 0.0037
166.0000 -81.0000 -0.0002
166.0000 -82.0000 -0.0010
166.0000 -83.0000 0.0006
166.0000 -84.0000 0.0013
166.0000 -85.0000 -0.0012
166.0000 -86.0000 -0.0059
166.0000 -87.0000 -0.0086
166.0000 -88.0000 -0.0059
166.0000 -89.0000 0.0014
166.0000 -90.0000 0.0081
167.0000 90.0000 -0.0661
167.0000 89.0000 -0.0158
167.0000 88.0000 0.0399
167.0000 87.0000 0.0571
167.0000 86.0000 0.0264
167.0000 85.0000 -0.0217
167.0000 84.0000 -0.0448
167.0000 83.0000 -0.0264
167.0000 82.0000 0.0127
167.0000 81.0000 0.0356
167.0000 80.0000 0.0237
167.0000 79.0000 -0.0085
167.0000 78.0000 -0.0295
167.0000 77.0000 -0.0209
167.0000 76.0000 0.0066
167.0000 75.0000 0.0255
167.0000 74.0000 0.0185
167.0000 73.0000 -0.0057
167.0000 72.0000 -0.0227
167.0000 71.0000 -0.0166
167.0000 70.0000 0.0052
167.0000 69.0000 0.0206
167.0000 68.0000 0.0150
167.0000 67.0000 -0.0050
167.0000 66.0000 -0.0191
167.0000 65.0000 -0.0138
167.0000 64.0000 0.0048
167.0000 63.0000 0.0179
167.0000 62.0000 0.0127
167.0000 61.0000 -0.0048
167.0000 60.0000 -0.0169
167.0000 59.0000 -0.0119
167.0000 58.0000 0.0047
167.0000 57.0000 0.0161
167.0000 56.0000 0.0111
167.0000 55.0000 -0.0047
167.0000 54.0000 -0.0154
167.0000 53.0000 -0.0104
167.0000 52.0000 0.0048
167.0000 51.0000 0.0148
167.0000 50.0000 0.0098
167.0000 49.0000 -0.0048
167.0000 48.0000 -0.0143
167.0000 47.0000 -0.0093
167.0000 46.0000 0.0048
167.0000 45.0000 0.0138
167.0000 44.0000 0.0088
167.0000 43.0000 -0.0049
167.0000 42.0000 -0.0134
167.0000 41.0000 -0.0083
167.0000 40.0000 0.0050
167.0000 39.0000 0.0131
167.0000 38.0000 0.0079
167.0000 37.0000 -0.0050
167.0000 36.0000 -0.0128
167.0000 35.0000 -0.0076
167.0000 34.0000 0.0051
167.0000 33.0000 0.0125
167.0000 32.0000 0.0073
167.0000 31.0000 -0.0052
167.0000 30.0000 -0.0123
167.0000 29.0000 -0.0069
167.0000 28.0000 0.0053
167.0000 27.0000 0.0121
167.0000 26.0000 0.0067
167.0000 25.0000 -0.0054
167.0000 24.0000 -0.0119
167.0000 23.0000 -0.0064
167.0000 22.0000 0.0055
167.0000 21.0000 0.0118
167.0000 20.0000 0.0062
167.0000 19.0000 -0.0056
167.0000 18.0000 -0.0117
167.0000 17.0000 -0.0060
167.0000 16.0000 0.0057
167.0000 15.0000 0.0117
167.0000 14.0000 0.0058
167.0000 13.0000 -0.0058
167.0000 12.0000 -0.0116
167.0000 11.0000 -0.0057
167.0000 10.0000 0.0060
167.0000 9.0000 0.0116
167.0000 8.0000 0.0056
167.0000 7.0000 -0.0061
167.0000 6.0000 -0.0116
167.0000 5.0000 -0.0055
167.0000 4.0000 0.0062
167.0000 3.0000 0.0117
167.0000 2.0000 0.0054
167.0000 1.0000 -0.0063
167.0000 0.0000 -0.0118
167.0000 -1.0000 -0.0054
167.0000 -2.0000 0.0064
167.0000 -3.0000 0.0119
167.0000 -4.0000 0.0054
167.0000 -5.0000 -0.0065
167.0000 -6.0000 -0.0121
167.0000 -7.0000 -0.0055
167.0000 -8.0000 0.0067
167.0000 -9.0000 0.0123
167.0000 -10.0000 0.0057
167.0000 -11.0000 -0.0067
167.0000 -12.0000 -0.0126
167.0000 -13.0000 -0.0059
167.0000 -14.0000 0.0068
167.0000 -15.0000 0.0129
167.0000 -16.0000 0.0061
167.0000 -17.0000 -0.0069
167.0000 -18.0000 -0.0133
167.0000 -19.0000 -0.0065
167.0000 -20.0000 0.0069
167.0000 -21.0000 0.0137
167.0000 -22.0000 0.0071
167.0000 -23.0000 -0.0068
167.0000 -24.0000 -0.0142
167.0000 -25.0000 -0.0077
167.0000 -26.0000 0.0066
167.0000 -27.0000 0.0148
167.0000 -28.0000 0.0086
167.0000 -29.0000 -0.0063
167.0000 -30.0000 -0.0155
167.0000 -31.0000 -0.0097
167.0000 -32.0000 0.0058
167.0000 -33.0000 0.0162
167.0000 -34.0000 0.0112
167.0000 -35.0000 -0.0050
167.0000 -36.0000 -0.0170
167.0000 -37.0000 -0.0130
167.0000 -38.0000 0.0037
167.0000 -39.0000 0.0176
167.0000 -40.0000 0.0154
167.0000 -41.0000 -0.0016
167.0000 -42.0000 -0.0179
167.0000 -43.0000 -0.0182
167.0000 -44.0000 -0.0015
167.0000 -45.0000 0.0175
167.0000 -46.0000 0.0215
167.0000 -47.0000 0.0061
167.0000 -48.0000 -0.0157
167.0000 -49.0000 -0.0248
167.0000 -50.0000 -0.0127
167.0000 -51.0000 0.0110
167.0000 -52.0000 0.0267
167.0000 -53.0000 0.0210
167.0000 -54.0000 -0.0020
167.0000 -55.0000 -0.0242
167.0000 -56.0000 -0.0286
167.0000 -57.0000 -0.0118
167.0000 -58.0000 0.0133
167.0000 -59.0000 0.0287
167.0000 -60.0000 0.0245
167.0000 -61.0000 0.0052
167.0000 -62.0000 -0.0149
167.0000 -63.0000 -0.0228
167.0000 -64.0000 -0.0149
167.0000 -65.0000 0.0016
167.0000 -66.0000 0.0152
167.0000 -67.0000 0.0177
167.0000 -68.0000 0.0075
167.0000 -69.0000 -0.0106
167.0000 -70.0000 -0.0300
167.0000 -71.0000 -0.0452
167.0000 -72.0000 -0.0532
167.0000 -73.0000 -0.0535
167.0000 -74.0000 -0.0465
167.0000 -75.0000 -0.0342
167.0000 -76.0000 -0.0196
167.0000 -77.0000 -0.0067
167.0000 -78.0000 0.0010
167.0000 -79.0000 0.0026
167.0000 -80.0000 0.0004
167.0000 -81.0000 -0.0020
167.0000 -82.0000 -0.0020
167.0000 -83.0000 -0.0001
167.0000 -84.0000 0.0007
167.0000 -85.0000 -0.0017
167.0000 -86.0000 -0.0060
167.0000 -87.0000 -0.0085
167.0000 -88.0000 -0.0057
167.0000 -89.0000 0.0015
167.0000 -90.0000 0.0081
168.0000 90.0000 -0.0661
168.0000 89.0000 -0.0165
168.0000 88.0000 0.0391
168.0000 87.0000 0.0573
168.0000 86.0000 0.0279
168.0000 85.0000 -0.0199
168.0000 84.0000 -0.0445
168.0000 83.0000 -0.0280
168.0000 82.0000 0.0106
168.0000 81.0000 0.0351
168.0000 80.0000 0.0252
168.0000 79.0000 -0.0065
168.0000 78.0000 -0.0289
168.0000 77.0000 -0.0223
168.0000 76.0000 0.0046
168.0000 75.0000 0.0249
168.0000 74.0000 0.0199
168.0000 73.0000 -0.0037
168.0000 72.0000 -0.0221
168.0000 71.0000 -0.0180
168.0000 70.0000 0.0033
168.0000 69.0000 0.0202
168.0000 68.0000 0.0165
168.0000 67.0000 -0.0031
168.0000 66.0000 -0.0187
168.0000 65.0000 -0.0153
168.0000 64.0000 0.0030
168.0000 63.0000 0.0175
168.0000 62.0000 0.0142
168.0000 61.0000 -0.0029
168.0000 60.0000 -0.0166
168.0000 59.0000 -0.0134
168.0000 58.0000 0.0029
168.0000 57.0000 0.0158
168.0000 56.0000 0.0126
168.0000 55.0000 -0.0029
168.0000 54.0000 -0.0151
168.0000 53.0000 -0.0120
168.0000 52.0000 0.0029
168.0000 51.0000 0.0146
168.0000 50.0000 0.0114
168.0000 49.0000 -0.0030
168.0000 48.0000 -0.0141
168.0000 47.0000 -0.0109
168.0000 46.0000 0.0030
168.0000 45.0000 0.0137
168.0000 44.0000 0.0104
168.0000 43.0000 -0.0031
168.0000 42.0000 -0.0133
168.0000 41.0000 -0.0100
168.0000 40.0000 0.0032
168.0000 39.0000 0.0130
168.0000 38.0000 0.0096
168.0000 37.0000 -0.0033
168.0000 36.0000 -0.0127
168.0000 35.0000 -0.0093
168.0000 34.0000 0.0034
168.0000 33.0000 0.0125
168.0000 32.0000 0.0090
168.0000 31.0000 -0.0035
168.0000 30.0000 -0.0123
168.0000 29.0000 -0.0087
168.0000 28.0000 0.0036
168.0000 27.0000 0.0121
168.0000 26.0000 0.0085
168.0000 25.0000 -0.0037
168.0000 24.0000 -0.0120
168.0000 23.0000 -0.0082
168.0000 22.0000 0.0038
168.0000 21.0000 0.0119
168.0000 20.0000 0.0081
168.0000 19.0000 -0.0039
168.0000 18.0000 -0.0118
168.0000 17.0000 -0.0079
168.0000 16.0000 0.0040
168.0000 15.0000 0.0118
168.0000 14.0000 0.0078
168.0000 13.0000 -0.0041
168.0000 12.0000 -0.0118
168.0000 11.0000 -0.0077
168.0000 10.0000 0.0042
168.0000 9.0000 0.0118
168.0000 8.0000 0.0076
168.0000 7.0000 -0.0042
168.0000 6.0000 -0.0119
168.0000 5.0000 -0.0076
168.0000 4.0000 0.0043
168.0000 3.0000 0.0119
168.0000 2.0000 0.0076
168.0000 1.0000 -0.0044
168.0000 0.0000 -0.0120
168.0000 -1.0000 -0.0076
168.0000 -2.0000 0.0045
168.0000 -3.0000 0.0122
168.0000 -4.0000 0.0077
168.0000 -5.0000 -0.0045
168.0000 -6.0000 -0.0124
168.0000 -7.0000 -0.0079
168.0000 -8.0000 0.0045
168.0000 -9.0000 0.0126
168.0000 -10.0000 0.0081
168.0000 -11.0000 -0.0045
168.0000 -12.0000 -0.0128
168.0000 -13.0000 -0.0084
168.0000 -14.0000 0.0045
168.0000 -15.0000 0.0131
168.0000 -16.0000 0.0088
168.0000 -17.0000 -0.0044
168.0000 -18.0000 -0.0134
168.0000 -19.0000 -0.0093
168.0000 -20.0000 0.0042
168.0000 -21.0000 0.0138
168.0000 -22.0000 0.0099
168.0000 -23.0000 -0.0039
168.0000 -24.0000 -0.0142
168.0000 -25.0000 -0.0107
168.0000 -26.0000 0.0035
168.0000 -27.0000 0.0147
168.0000 -28.0000 0.0117
168.0000 -29.0000 -0.0028
168.0000 -30.0000 -0.0151
168.0000 -31.0000 -0.0130
168.0000 -32.0000 0.0019
168.0000 -33.0000 0.0155
168.0000 -34.0000 0.0145
168.0000 -35.0000 -0.0006
168.0000 -36.0000 -0.0157
168.0000 -37.0000 -0.0163
168.0000 -38.0000 -0.0013
168.0000 -39.0000 0.0157
168.0000 -40.0000 0.0185
